link,pubdate,category,title,body
https://n.news.naver.com/mnews/article/353/0000053498?sid=103,2025-11-01 00:36:17,생활/문화,샐러리맨의 신화…그의 ‘적자생존’ 뜻,"당신이 잘되길 바랍니다권영수 지음쌤앤파커스직장인은 누구나 가슴 속에 사직서 한장쯤은 품고 산다는 말이 있다. 인사이동이 못마땅하거나, 상사와의 불화나 억울한 일이 생길 때, ‘이놈의 회사 내가 때려치우고 만다’는 생각이 들기 때문. 하지만 평사원으로 시작해 LG디스플레이, LG유플러스, ㈜LG, LG에너지솔루션까지 4개 기업 CEO를 역임하며 ‘샐러리맨의 신화’로 불리는 권영수 전 LG에너지솔루션 부회장(현 상근고문) 역시 그런 생각을 수차례 가졌다는 건 사뭇 놀라운 일이다.신간 『당신이 잘되길 바랍니다』에는 그가 가슴 속 사표를 만지작거린 수차례의 순간이 등장한다. 첫 번째 사표 위기는 출근해 보니 자리가 사라졌던 해외투자실장 시절. 그의 이탈리아 출장 중 새로 바뀐 최고경영자(CEO)가 인사발령을 내버린 것이다. 귀국한 그는 인사부서에 “어떻게 출장 중에 이럴 수 있느냐”며 항의했지만, 이내 참고 심사부장 직책을 맡게 된다.심사부 2년 동안에는 인사이동 과정에서 비롯한 오해 때문에 불합리한 일들로 시달렸다고 그는 회상한다. 도가 지나칠 정도로 질책받는 일이 생겨 ‘그만둬야 하나’ 생각하고 직속 상사를 찾아가는 일도 있었다. 게임기를 발매하고 전국에 게임장을 여는 신사업을 이끌다 처참히 실패했을 때에도 그는 “훌쩍 떠나는 게 속 편할 것 같았다”고 생각했다.하지만 퇴사 욕구가 샘솟는 순간마다 꾹 참고 위기를 기회로 전환하려 노력했다. 원치 않은 자리에 근무할 때에는 사장에게 “미국으로 보내달라”는 야심 찬 승부수를 던졌다. 사업에 실패했을 때는 그 실패의 경험이 ‘경력’이 돼 전략기획 담당을 맡는다. 상대측이 일방적으로 금액을 깎은 상태로 양해각서(MOU)를 체결해 곤란에 빠졌을 때는 포기하지 않고 끝까지 물고 늘어져 잘못된 계약서를 바꿔놓았다.45년 직장 생활의 밑거름이 된 그의 팁도 책에 담았다. 대표적인 게 ‘적는 자가 이긴다’는 ‘적자생존’법. 이 책 역시 지은이 권 고문이 현장에서 얻은 배움, 후배들에게 전하고 싶은 이야기를 사내 게시판에 ‘CEO 노트’란 이름으로 공유한 내용이 바탕이 됐다.LG가(家) 회장들에 대한 묘사도 이 책의 소소한 재미. 지은이에 따르면 고(故) 구본무 LG그룹 선대 회장은 누구보다 소탈하고 재밌는 농담을 잘하는 사람이었다. 마술을 직접 배워 보여주는 등 타고났다기보다 부단한 노력의 결과였다.고(故) 구자학 아워홈 회장은 절약 정신이 투철해 수첩 대신 지난 달력이나 보고서 이면지를 잘라 메모지로 사용했다. 구자학 회장은 지은이에게 ‘회의할 때 절대 책상 위에 팔을 올려놓으면 안 된다’, ‘술자리에서 고객에게 술을 따를 땐 술병 목 홈의 두 번째 칸에 맞춰 따라야 흘리지 않는다’ 등의 노하우도 전수했다. 지은이는 “구본무 회장에게서는 인생의 철학을, 구자학 회장에는 사업가가 가져야 할 자세가 어떠해야 하는지 배웠다”고 했다.그는 “45년 동안 다양한 분야에서 일하면서 달콤한 성공을 맛보기도 했고, 때로는 백척간두에서 있기도 했다”며 이 책에 대해 “어려움을 피해가지 않고 어떤 식으로 생각하고 행동했는지 경험을 담아 젊은이들에게 도움이 되기를 희망한다”고 전했다."
https://n.news.naver.com/mnews/article/421/0008578741?sid=105,2025-11-01 06:00:00,IT/과학,해킹 사태 여파에 수장 교체 나선 통신사들,"사상 첫 적자에 인적쇄신 SKT…판사 출신 정재헌 신임 CEO 선임소액결제 사태로 위기의 김영섭호 KT…리더십 시험대 LGU+ 홍범식김영섭 KT 대표(왼쪽부터), 유영상 SK텔레콤 대표, 홍범식 LG유플러스 대표가 21일 서울 여의도 국회 과학기술정보방송통신위원회에서 열린 정보통신산업진흥원 등에 대한 국정감사에서 의원 질의에 답변하고 있다. 2025.10.21/뉴스1 ⓒ News1 신웅수 기자(서울=뉴스1) 이기범 기자 = 대규모 해킹 사태 여파에 이동통신 3사의 리더십이 흔들리고 있다. 경영진 책임론이 커지면서 수장 교체 등 인적 쇄신도 단행하고 있다. 첫 주자는 SK텔레콤(017670)이다. SK텔레콤은 판사 출신 정재헌 대외협력 사장을 신임 최고경영자(CEO)로 선임했다.KT(030200) 역시 리더십이 흔들리고 있다. 소액결제 사태로 국회 국정감사 기간 집중포화를 받은 김영섭 KT 대표는 조만간 이사회에 연임 여부를 놓고 입장을 밝힐 예정이다. LG유플러스(032640)는 대표 교체 가능성은 작다. 그러나 국감 기간 서버 폐기 등 각종 의혹이 제기되자 뒤늦게 당국 신고 절차를 밟는 등 리더십이 시험대에 올랐다.사상 첫 적자 발표와 함께 리더십 교체한 SKTSK텔레콤은 지난달 30일 올해 3분기 실적 발표와 함께 대표를 교체하는 강수를 뒀다. 인적 쇄신을 통해 대규모 해킹 사태 영향을 최소화하고, 올해 4분기부터 반등을 노리겠다는 구상으로 풀이된다.SK텔레콤은 올해 3분기 별도 기준 522억 원의 영업적자를 기록했다. 매출은 2조 6647억 원으로 전년 동기 대비 16.81% 감소했다. 금융감독원에 분기보고서를 제출하기 시작한 2000년 1분기 이후 첫 적자 전환이다. 실적 악화에 따라 3분기 배당도 하지 않기로 결정했다.이번 실적 악화의 직접적인 원인은 4월 발생한 대규모 유심 해킹 사고 수습에 따른 일회성 비용이 크게 증가한 결과다. 5000억 원대 고객 보상안, 위약금 면제, 개인정보보호위원회로부터 부과받은 약 1348억 원의 과징금이 악영향을 미쳤다.새로 선임된 정 CEO는 SK텔레콤의 첫 법조인 출신 수장이다. 서울중앙지방법원 부장판사를 역임하는 등 20년간 법조계에 몸을 담았다. 직전에는 대외협력 부문 사장을 맡았다는 점에서 대규모 해킹 사태 이후 리스크 관리에 역점을 둔 인사로 평가된다.SK그룹은 ""정 사장은 회사의 컴플라이언스 역량을 높이고, 거버넌스 체계 지속 고도화를 통해 고객 신뢰를 높일 계획""이라고 설명했다.4년간 임기를 이어오던 유영상 SK텔레콤 대표는 SK수펙스추구협의회 AI위원회 위원장으로 자리를 옮겼다.김영섭 KT 대표가 11일 서울 광화문KT지사에서 열린 소액결제 피해 관련 브리핑에서 고개 숙여 사과하고 있다. (공동취재)2025.9.11/뉴스1 ⓒ News1 박지혜 기자위기의 김영섭호 KT…리더십 시험 LGU+ 홍범식KT의 리더십도 위기 상황이다. 김영섭 KT 대표는 이번 국감 기간 가장 많은 질타를 받았다. 세 차례에 걸친 언론 브리핑 과정에서 갈수록 소액결제 피해 규모가 커지면서 책임론이 커졌고, 정부 조사 방해 의혹으로 경찰 입건 전 조사(내사)를 받고 있는 점도 사퇴 요구로 이어졌다.이 같은 상황에서 KT 이사회는 이달 초부터 CEO 선임 공모를 시작할 예정이다. 김 대표는 임기는 내년 3월 주주총회까지로, 당초 주가 상승 및 실적 개선, 구조 조정 등 성과를 바탕으로 연임 도전에 나설 것으로 관측됐다.이와 관련해 김 대표는 지난 29일 국회 과학기술정보방송통신위원회 종합감사에 출석해 ""총체적 경영책임은 CEO한테 있고, 여러 사고도 생겨 이에 대한 합당한 책임을 지는 게 마땅하다""고 말했다. 연임 포기 가능성을 내비친 것으로 풀이된다.김 대표는 이달 열리는 이사회를 통해 자신의 거취를 밝힐 예정이다.LG유플러스는 상대적으로 타 통신사에 비해 안정적인 리더십을 가져갈 전망이다. 서버 해킹 정황은 있지만, 이에 따른 피해 사실은 확인되지 않았기 때문이다. 홍범식 대표의 재임 기간도 1년 정도로 짧은 편이다. 사실상 대표 교체 가능성은 낮다.그러나 해킹 정황 축소, 서버 폐기 등 국감 기간 불거진 각종 의혹에 ""침해 정황이 없다""며 버티던 당국 신고 절차를 밟았다. 홍 대표는 지난 21일 국감장에서 직접 ""한국인터넷진흥원(KISA)에 신고하겠다""는 입장을 밝혔고, LG유플러스는 이틀 뒤인 23일 KISA에 해킹 의심 정황을 신고했다.홍범식 LGU+ 대표가 21일 서울 여의도 국회 과학기술정보방송통신위원회에서 열린 정보통신산업진흥원 등에 대한 국정감사에 출석해 의원 질의에 답변하고 있다. 2025.10.21/뉴스1 ⓒ News1 이승배 기자"
https://n.news.naver.com/mnews/article/031/0000977118?sid=105,2025-11-01 07:01:08,IT/과학,SKT '에어'·KT '요고'·LGU+ '너겟'…통신 3사 온라인 요금제 경쟁,"비대면 개통·OTT 혜택 앞세워 온라인 전용 요금제 경쟁 가열SK텔레콤이 자급제 요금제 에어를 출시하며 KT의 요고, LG유플러스의 너겟과 함께 이통3사의 온라인 전용 요금제 경쟁이 한층 치열해지고 있다. 각사가 자급제폰 확산과 비대면 개통 수요 증가에 대응해 요금제 혁신에 속도를 내는 모습이다.모델이 SK텔레콤의 자급제 전용 통신 브랜드 '에어'(air)를 소개하고 있는 모습. [사진=SKT]1일 통신업계에 따르면 SK텔레콤의 자급제 요금제 에어는 지난 9월 출시 직후 파격적인 프로모션으로 인기를 끌고 있다. 첫 달에는 웰컴 혜택으로 1만포인트를 제공하고, 추가로 보너스 포인트 중 5000포인트를 요금에서 차감할 수 있어 총 1만5000원의 할인을 받을 수 있다. 이후 두 번째 달부터는 5000원의 할인 혜택이 이어진다. 가입부터 개통까지 모든 과정을 애플리케이션(앱)으로 처리할 수 있으며, e심 즉시 개통과 유심(USIM) 무료 발급·배송 서비스를 제공해 디지털 기반의 편의성을 강화했다.KT는 온라인 무약정 요금제 요고의 시즌2를 운영하고 있다. '요고 시즌2'는 대부분의 요금제에 온라인동영상서비스(OTT) 혜택을 기본 탑재한 것이 특징이다. 3만원대 요금제에서도 티빙 광고형 스탠다드를 기본 제공하며, 고가 요금제에서는 디즈니플러스나 유튜브 프리미엄 중 선택이 가능하다.LG유플러스는 지난해 출시한 온라인 전용 요금제 너겟을 18종으로 확대하며 데이터 제공량을 대폭 늘렸다. 2만6000원 요금제에서도 데이터 6GB를 제공하고, 19~34세 가입자에게는 매월 최대 30GB의 추가 데이터를 지급한다. 최근에는 신혼부부를 대상으로 한 프로모션 요금제를 '너겟 라이트'로 정식 출시하며 상품 라인업을 세분화했다.이통 3사가 자급제·온라인 전용 요금제에 공을 들이는 이유는 스마트폰 구매와 통신 서비스 이용 패턴이 급격히 변하고 있기 때문이다. 자급제폰 확산으로 통신사 약정에 얽매이지 않으려는 소비자가 늘고 있고, 비대면 개통과 OTT 소비가 일상화된 MZ세대를 중심으로 '직접 선택형 요금제' 수요가 빠르게 커지고 있다. 통신업계 관계자는 ""통신사들이 고객들이 다양해지는 통신 이용패턴에 맞게 유연한 요금제를 출시하는게 트렌드""라고 설명했다."
https://n.news.naver.com/mnews/article/374/0000472200?sid=101,2025-11-01 08:00:13,경제,'해킹의 역풍' 통신3사 CEO의 엇갈린 운명 [취재여담],"올해는 국내 이동통신 3사 모두가 해킹 사태에 휩싸인 이례적인 한 해이자, 각 회사 CEO(최고경영자)들에게는 본인 커리어의 어두운 한 해로 기억될 것 같습니다.국가 기간망을 책임지는 통신사들이 잇따라 해킹 피해를 입고서도 즉각적인 대응에 실패하면서 통신 보안체계가 사실상 무너진 것 아니냐는 우려를 자아냈기 때문입니다.올해를 불과 두 달 남긴 시점에서 돌이켜보면 지난 4월 발생한 대규모 유심(가입자 식별 모듈·USIM) 해킹 사태와 9월부터 본격화된 KT 무단 소액결제 피해 및 개인정보 유출 사고 등 일련의 사태는 통신 3사 CEO들의 운명을 갈라놨습니다.글로벌 'AI(인공지능) 컴퍼니'를 외쳤던 유영상 전 SK텔레콤 대표이사는 4년 간의 재임 끝에 해킹 사태로 자리에서 물러났고, 김영섭 KT 대표는 현재 진행형인 무단 소액결제 피해·개인정보 유출과 관련해 사퇴 카운트다운에 들어간 상태입니다.홍범식 LG유플러스 대표도 내부자 계정 관리 APPM(내부 패스워드 통합관리 시스템) 서버 해킹 및 폐기 의혹 꼬리표를 떼지 못한 채 불안한 줄타기를 이어가고 있습니다.물론 해킹 유형은 통신사마다 달랐습니다. SKT는 유심 정보가, KT는 소액결제 정보가, LG유플러스는 서버 계정이 각각 노출됐습니다. 하지만 공통점이 있다면 '부실한 보안'과 '초기 대응 실패'였습니다.현재 상황은 어떨까요? SKT는 최근 유 전 대표를 경질하고 정재헌 신임 CEO를 선임했습니다. 대규모 유심 해킹 사태로 2천700만 명의 가입자 정보가 유출되고 5천억 원 규모의 보상금(고객 감사 패키지) 부담이 3분기 적자로 이어지면서 책임을 물은 것입니다.비록 CEO 자리에서 물러났지만 SK수펙스추구협의회 AI위원회 위원장으로 자리를 옮기고 그룹 내에서 여전히 역할을 맡게 된 건 분명 위안입니다. 그러나 유심 암호화 미흡, 신고 지연 등의 과실이 그의 입지를 무너뜨렸다는 게 업계의 대체적인 평가입니다.KT는 김 대표의 퇴로를 열어 놓은 상황입니다. 김 대표가 지난달 21일 국회 과학기술정보방송통신위원회 국정감사에서 관련 사태를 수습하고 난 뒤 CEO로서 합리적이고 마땅한 수준의 책임을 지겠다며 사실상 사퇴를 시사했기 때문입니다.불법 기지국(펨토셀) 해킹으로 무단 소액결제 피해가 잇따라 불거질 당시 KT는 초기에 피해를 부인하다가 사건 발생 16일 만에야 해킹을 인정하며 거센 비판을 받았습니다.이를 두고 재무통 출신인 김 대표의 보안 전문성 부족이 늑장 대응을 초래했다는 비판이 안팎에서 쏟아지기도 했습니다. 아직 자리를 지키고 있지만, 그가 스스로 내건 '사태 수습 후 책임'이라는 시한폭탄 초침은 째깍째깍 돌아가고 있습니다.두 사람과 달리 가장 미묘한 처지에 놓인 건 홍 대표입니다. 서버 해킹 의혹과 관련해 직접적인 고객 피해가 발생하지 않았지만 해킹 정황이 제기된 서버를 폐기하고 운영체제를 재설치한 사실이 드러나면서 증거 은닉 의혹이 불거졌고 경찰청 국가수사본부가 내사에 착수하는 등 불안한 경영 행보를 이어가고 있습니다.이는 LG유플러스가 지난 7월 화이트해커로부터 해킹 제보를 받고도 침해 사실이 없다고 부인하다가 3개월 가까이 지나서야 한국인터넷진흥원(KISA)에 신고하며 인정도 부인도 아닌 애매한 입장으로 고객들의 신뢰를 떨어뜨리는 답을 내놓은 것과 무관하지 않습니다.올해 주주총회에서 갓 선임된 CEO로서 임기 초반 안정권에 있어야 할 그가 예상치 못한 해킹 의혹에 발목이 단단히 잡힌 셈입니다. 임기 초반 안정적으로 회사를 이끌어야 할 시기에 위기 대응 능력과 리더십이 시험대에 오르면서 홍 대표의 부담도 한층 커졌습니다.국민의 일상을 책임지는 국가 기간망인 통신 인프라를 지키지 못한 대가는 혹독하게 돌아오고 있습니다. 누군가는 이미 자리에서 떠났고, 누군가는 떠날 준비를 하고 있으며, 누군가는 남을 수 있을지 고민이 깊은 모습입니다. 만약 이들이 10년 후 회고록을 쓴다면 올해를 '잊고 싶지만 잊을 수 없는 2025년'이라는 제목의 장으로 쓸 것 같습니다.당신의 제보가 뉴스로 만들어집니다.SBS Biz는 여러분의 제보를 기다리고 있습니다.홈페이지 = https://url.kr/9pghjn"
https://n.news.naver.com/mnews/article/014/0005427971?sid=101,2025-11-01 08:38:15,경제,"""28년 다닌 회사 나왔지만...명함 버리고 눈 낮추니 '갈 곳' 있더라"" [은퇴자 X의 설계]","[8] '회사 밖 인생' 50대를 위한 재취업기(上)모두가 정년을 꿈꾸지만 정작 주된 일자리를 떠난 평균 나이는 49.3세로 조사됐다. 자녀들의 교육비가 한창 들어갈 나이에 퇴직이라니, 눈 앞이 캄캄해 질 일이지만 재취업에 성공하는 사람들도 많다. 전문가들은 '왕년의 명함'부터 버리고 현실을 냉철하게 인식하라고 조언한다. /게티이미지뱅크은퇴자 X의 설계[파이낸셜뉴스] 매년 찬 바람이 불기 시작하면 반복적으로 나오는 기사가 있다. 어느 기업이 구조조정을 시작했다, 수백 수천명이 일자리에서 내몰린다, 상당 규모의 위로금을 포함한 '위로금 패키지'를 제공한다는 내용의 기사다.올해도 비슷한 분위기다. 스타트는 LG그룹이 끊었다. LG유플러스, LG전자, LG디스플레이가 희망퇴직을 진행중이다. 롯데그룹 계열의 세븐일레븐, SK그룹 일부 계열사의 희망퇴직 내용도 나온다. 어느 기업이 또 뒤를 이을 지 걱정이다. 추운 날씨가 더 춥게 느껴지는 시절이다.조직 효율화와 세대교체라는 명분 아래 진행되지만, 결과적으로는'평생직장'이라 믿었던 일터의 문이 50대부터 닫히는 현실을 보여주는 사례다.‘MZ세대’처럼 이직을 선택한 것도 아니다. 충성스럽게 한 회사에서 버텨온 X세대에게 퇴직 통보는 곧 정체성의 붕괴다.""희망퇴직으로 28년 다닌 회사를 그만 두었습니다. 무엇부터 해야 하는 것인지."" 한 인터넷 카페에 올라온 글이다. 미래에 대한 걱정과 허탈함이 묻어난다.그러나 주된 일자리의 퇴진이 곧 인생의 종착점은 아니다. 마음을 다잡고 눈을 낮추면 ‘갈 곳’은 있다. 실제 이 카페 다른 글에서는 '명퇴 후 재취업 했습니다. 첫 월급 타서 통닭에 생맥주로 축하했습니다. 이 나이에 과분한 월급입니다'라는 글도 있었다.'그 날'이 끝은 아니다. 숨을 고르고 한 걸음만 떼면 길이 보인다.이번 기사에서는 현실을 직시하고, 다음 기사에서는 실제로 움직이는 재취업 로드맵을 공개한다. 실업급여 체크, 정부 센터 활용법, 단기 전환 교육 과정 등을 안내한다.""회사를 떠나던 날, 집에 가는 게 두려웠다""""회사를 떠나던 날, 집에 가는 게 두려웠다. 가족에게 이미 얘기를 했지만 막상 '그 날'이 되자 막막했다. 자존감이 바닥까지 떨어졌다. 집 안 분위기는 안 봐도 뻔할 것 같았고.""지난해 12월, 23년 다닌 중견기업을 퇴직한 박성훈(58)씨의 고백이다. 퇴직금은 억 단위였지만, 마음은 텅 비어 있었다. 마음을 추스르고 3월부터 이력서를 30곳에 넣었지만 면접 연락조차 없었다. 그렇게 다시 3개월이 방황으로 흘러갔다.그러나 10개월이 지난 지금, 그는 한 중소기업에서 컨설턴트로 일하고 있다. 연봉은 이전에 비해 30% 이상 줄었지만 표정은 밝다.""일 할 수 있는 것에 대해 감사한다. 포기하지 않고 준비했더니 길이 보이더라.""법적 정년은 '60세', 현실은 '49.3세 퇴직'박씨의 이야기는 특별하지 않다. 대한민국 중장년층이라면 대부분 겪은, 혹은 곧 겪을 현실이다.실제 국가데이터처 조사(2021년 5월 기준)에 따르면55~64세가 주된 일자리를 떠난 평균 나이는 49.3세다. 정년으로 퇴직한 사람은 9.6%에 불과했다. 10명 중 9명은 권고사직, 명예퇴직, 구조조정으로 회사를 나섰다. 법적 정년은 60세지만, 일터의 문은 50세 전후에 닫히는 셈이다.연령별 취업 현황 /그래픽=정기현 기자한국은행 자료를 보면 더 명확하다. 55세 기준으로 '주된 일자리'에서 일하고 있는 사람은 47.9%에 불과하다. 절반 이상은 커리어의 정점이자 가장 안정적이었던 일자리에서 물러났다. 60세가 되면 이 비율은 37.6%로, 65세엔 26.3%로 더 떨어진다.문제는 가계의 짐은 그대로 인데 수입은 사라진다는 것이다.자녀는 대학생, 노부모는 건재하고, 집 대출은 남았다. 매년 100만명씩 태어나 평생 경쟁해온 X세대가 노후를 위한 '제2의 인생'을 놓고도 경쟁해야 하는 이유다.381만원 vs. 200만원...희망과 현실의 간극주된 일자리에서 나왔지만 일은 계속 해야 한다. 한국은행에 따르면 퇴직자 10명 중 4명(39.8%)은 75세까지 일한다. 생계를 위해서든, 사회적 존재감을 지키기 위해서든, 일은 계속되어야 한다. 하지만 그 길을 확보하기가 쉽지는 않다.재취업의 관건은 임금이다. 원하는 임금 수준과 기업들이 제공하겠다는 연봉에는 간극이 있다.한국경제인협회가 지난 6월 4050 중장년 구직자를 대상으로 실시한 재취업 인식 조사에 따르면 이들이 원하는 평균 연봉은 4149만원으로 집계됐다. 서울시가 지난 9월 진행한 '서울시 중장년 정책포럼 2025'에 따르면서울 중장년의 평균 희망 월급은 381만원, 현실적으로 수용 가능한 임금은 331만원으로 조사됐다.반면 기업들이 중장년 구직자들에게 줄 수 있는 돈은 구직자들의 기대만큼 넉넉하지 않다. 정흥준 서울과학기술대 교수가 발표한 기업 수요조사에 따르면제공할 수 있는 임금수준은 200만~300만원 미만이 가장 많았다. 중장년을 정규직으로 채용하겠다는 기업은 57.1%로 절반을 넘었다는 점은 희망적이다.그러나 구직자가 원하는 금액과 기업이 제시하는 금액 사이엔 최소 31만원, 최대 181만원의 격차가 존재한다. 이 간극 앞에서 급한 쪽은 결국 구직자다.생애 주된 일자리와 현재 일자리 비교 /그래픽=정기현 기자그래서 많은 50대가 이 지점에서 멈칫한다. ""여기까지 내려가야 하나? 이제 나는 어떤 사람인걸까?”라는 질문이 따라온다.그 순간 필요한 건 포기가 아니라 정리와 재설계다. 기준을 낮추는 게 아니라, 방향을 새로 잡는 과정이다. 그렇게 마음이 단단해지면 비로소 다음 단계가 보이기 시작한다.""왕년의 명함은 버려라"" - 헤드헌터의 냉정한 조언""이전 직장에서 말입니다. 정말 잘 나갔는데...밑에 직원들도 많았고. 참 좋았는데."" ""이 정도 수준의 일 밖에는 없는 건가요? 좀 더 좋은(?) 곳 없을까요?""재취업 전문가들이 지적하는 '가장 빠르게 재취업에 실패하는 말'이다. 여전히 과거에 머물러 있고 현실을 제대로 파악하지 못하는 사람으로 보일 수 있다는 게 전문가들의 지적이다.""왕년의 명함은 버리세요."" ""만나본 50대 구직자들이 가장 많이 하는 실수가 '내가 왕년에 말야...'로 시작하는 겁니다."" 헤드헌터들이 꼽은 중장년 구직자의 대표적 실패 원인이다. 특히 대기업 출신일수록 이 함정에 빠지기 쉽다.현장 전문가들이 알려주는 재취업 성공 5계명을 정리했다.재취업 성공 5계명 /그래픽=정기현 기자1. 과거 명함 버리기.회사, 직책을 떠나 개인으로서 자신을 객관화하라. 이전에 뭘 한 것은 중요하지 않다. 현실을 제대로 알아야 한다.2. 이력서는 구인자 시각으로.이것저것 다 하는 제너럴리스트보다 뭔가 특출나게 잘하는 스페셜리스트가 유리하다. '핵심 역량'을 명확히 하고 적극 표현하라.3. 디지털 역량은 필수.높은 직급일수록 직접 문서 작성을 안 해 컴퓨터 사용 능력이 떨어지는 경우가 많다. 특히 인공지능(AI) 활용은 필수다. 페이스북, 링크드인, 리멤버 등 소셜미디어에 구직 상태를 알리는 것도 좋다. 사람인, 잡코리아 등 잡포털에 최신 이력서를 등록하라.4. 눈높이를 현실에 맞춰라.헤드헌터기업 더라이징스타헤딩의 강석윤 상무는 '힘'을 빼야 한다고 조언한다. ""눈을 낮추고 찾아보면 갈 자리는 있다. 그러나 연봉이 적어서, 직급이 낮아서 '안 간다'는 분들이 의외로 많다""고 말했다.5. 자격증과 체력 직종,현실적으로 보라. 많은 자격증 보다는 취업이 유망한 것에 집중하라. 택시, 보험 등 허들이 낮은 직종에 대해서는 50대 이상은 체력이 예전 같지 않다는 걸 고려하라.X세대의 제2막, 준비하면 열린다1997년 겨울, X세대는 직장에서 처음으로 '정리해고'라는 단어를 배웠다.사회 초년생이던 20대 후반, 30대 초반의 나이에 말이다.대우, 한보, 기아... 이름만 대면 알 만한 대기업들이 줄줄이 무너졌다. 아침에 출근했다가 저녁에 짐을 싸들고 나오는 직장 선배들을 봤다. ""내일은 나일 수도 있다""는 공포가 일상이었다. 실업률은 7.2%까지 치솟았고, 길거리엔 'IMF 극복' 현수막이 나뭇잎처럼 흔했다.하지만 X세대는 그 위기를 견뎌냈다. 야근하고 주말에도 일했다. 치열하게 살아남았다. 그리고 지금, 또 한 번의 위기 앞에 서 있다.1997년엔 막막했다. 어디서 도움을 받아야 하는지, 무엇을 준비해야 하는지 아무도 알려주지 않았다. 정보가 없었고, 지원 제도도 미비했다. 그저 버티는 수밖에 없었다.하지만2025년의 X세대는 다르다. 정부가 다양한 지원과 정보를 제공한다. 무엇보다 중요한 건, 20~30년간 쌓아온 경험과 지혜가 있다.'행복은 성적순이 아니잖아요'라는 영화가 있었다. 이제는 그 영화의 메시지를, 이제는 '행복은 연봉순이 아니다'로 바꿔야 할 때다.중요한 건 남들의 시선이 아니라 나의 만족이다. 이전 회사 동료가 어떻게 보든, 친구들이 뭐라 하든, 내가 의미 있다고 느끼는 일을 하며 살아가는 것. 그것이 진짜 성공이다. 준비하는 우리에게 제2막은 이미 시작됐다.'은퇴=퇴장'이라는 낡은 공식이 무너지고 있습니다. 평균수명 83세 시대, X세대가 본격적인 은퇴를 맞이하면서 기존의 은퇴 개념 자체가 재정의되고 있습니다. 그들의 '인생 2막' 이야기를 담은[은퇴자 X의 설계]가 매주 토요일 아침 독자 여러분을 찾아갑니다. 기자페이지를 구독하면 편하게 받아보실 수 있습니다."
