link,pubdate,category,title,body
https://n.news.naver.com/mnews/article/421/0008578741?sid=105,2025-11-01 06:00:00,IT/과학,해킹 사태 여파에 수장 교체 나선 통신사들,"사상 첫 적자에 인적쇄신 SKT…판사 출신 정재헌 신임 CEO 선임소액결제 사태로 위기의 김영섭호 KT…리더십 시험대 LGU+ 홍범식김영섭 KT 대표(왼쪽부터), 유영상 SK텔레콤 대표, 홍범식 LG유플러스 대표가 21일 서울 여의도 국회 과학기술정보방송통신위원회에서 열린 정보통신산업진흥원 등에 대한 국정감사에서 의원 질의에 답변하고 있다. 2025.10.21/뉴스1 ⓒ News1 신웅수 기자(서울=뉴스1) 이기범 기자 = 대규모 해킹 사태 여파에 이동통신 3사의 리더십이 흔들리고 있다. 경영진 책임론이 커지면서 수장 교체 등 인적 쇄신도 단행하고 있다. 첫 주자는 SK텔레콤(017670)이다. SK텔레콤은 판사 출신 정재헌 대외협력 사장을 신임 최고경영자(CEO)로 선임했다.KT(030200) 역시 리더십이 흔들리고 있다. 소액결제 사태로 국회 국정감사 기간 집중포화를 받은 김영섭 KT 대표는 조만간 이사회에 연임 여부를 놓고 입장을 밝힐 예정이다. LG유플러스(032640)는 대표 교체 가능성은 작다. 그러나 국감 기간 서버 폐기 등 각종 의혹이 제기되자 뒤늦게 당국 신고 절차를 밟는 등 리더십이 시험대에 올랐다.사상 첫 적자 발표와 함께 리더십 교체한 SKTSK텔레콤은 지난달 30일 올해 3분기 실적 발표와 함께 대표를 교체하는 강수를 뒀다. 인적 쇄신을 통해 대규모 해킹 사태 영향을 최소화하고, 올해 4분기부터 반등을 노리겠다는 구상으로 풀이된다.SK텔레콤은 올해 3분기 별도 기준 522억 원의 영업적자를 기록했다. 매출은 2조 6647억 원으로 전년 동기 대비 16.81% 감소했다. 금융감독원에 분기보고서를 제출하기 시작한 2000년 1분기 이후 첫 적자 전환이다. 실적 악화에 따라 3분기 배당도 하지 않기로 결정했다.이번 실적 악화의 직접적인 원인은 4월 발생한 대규모 유심 해킹 사고 수습에 따른 일회성 비용이 크게 증가한 결과다. 5000억 원대 고객 보상안, 위약금 면제, 개인정보보호위원회로부터 부과받은 약 1348억 원의 과징금이 악영향을 미쳤다.새로 선임된 정 CEO는 SK텔레콤의 첫 법조인 출신 수장이다. 서울중앙지방법원 부장판사를 역임하는 등 20년간 법조계에 몸을 담았다. 직전에는 대외협력 부문 사장을 맡았다는 점에서 대규모 해킹 사태 이후 리스크 관리에 역점을 둔 인사로 평가된다.SK그룹은 ""정 사장은 회사의 컴플라이언스 역량을 높이고, 거버넌스 체계 지속 고도화를 통해 고객 신뢰를 높일 계획""이라고 설명했다.4년간 임기를 이어오던 유영상 SK텔레콤 대표는 SK수펙스추구협의회 AI위원회 위원장으로 자리를 옮겼다.김영섭 KT 대표가 11일 서울 광화문KT지사에서 열린 소액결제 피해 관련 브리핑에서 고개 숙여 사과하고 있다. (공동취재)2025.9.11/뉴스1 ⓒ News1 박지혜 기자위기의 김영섭호 KT…리더십 시험 LGU+ 홍범식KT의 리더십도 위기 상황이다. 김영섭 KT 대표는 이번 국감 기간 가장 많은 질타를 받았다. 세 차례에 걸친 언론 브리핑 과정에서 갈수록 소액결제 피해 규모가 커지면서 책임론이 커졌고, 정부 조사 방해 의혹으로 경찰 입건 전 조사(내사)를 받고 있는 점도 사퇴 요구로 이어졌다.이 같은 상황에서 KT 이사회는 이달 초부터 CEO 선임 공모를 시작할 예정이다. 김 대표는 임기는 내년 3월 주주총회까지로, 당초 주가 상승 및 실적 개선, 구조 조정 등 성과를 바탕으로 연임 도전에 나설 것으로 관측됐다.이와 관련해 김 대표는 지난 29일 국회 과학기술정보방송통신위원회 종합감사에 출석해 ""총체적 경영책임은 CEO한테 있고, 여러 사고도 생겨 이에 대한 합당한 책임을 지는 게 마땅하다""고 말했다. 연임 포기 가능성을 내비친 것으로 풀이된다.김 대표는 이달 열리는 이사회를 통해 자신의 거취를 밝힐 예정이다.LG유플러스는 상대적으로 타 통신사에 비해 안정적인 리더십을 가져갈 전망이다. 서버 해킹 정황은 있지만, 이에 따른 피해 사실은 확인되지 않았기 때문이다. 홍범식 대표의 재임 기간도 1년 정도로 짧은 편이다. 사실상 대표 교체 가능성은 낮다.그러나 해킹 정황 축소, 서버 폐기 등 국감 기간 불거진 각종 의혹에 ""침해 정황이 없다""며 버티던 당국 신고 절차를 밟았다. 홍 대표는 지난 21일 국감장에서 직접 ""한국인터넷진흥원(KISA)에 신고하겠다""는 입장을 밝혔고, LG유플러스는 이틀 뒤인 23일 KISA에 해킹 의심 정황을 신고했다.홍범식 LGU+ 대표가 21일 서울 여의도 국회 과학기술정보방송통신위원회에서 열린 정보통신산업진흥원 등에 대한 국정감사에 출석해 의원 질의에 답변하고 있다. 2025.10.21/뉴스1 ⓒ News1 이승배 기자"
https://n.news.naver.com/mnews/article/031/0000977118?sid=105,2025-11-01 07:01:08,IT/과학,SKT '에어'·KT '요고'·LGU+ '너겟'…통신 3사 온라인 요금제 경쟁,"비대면 개통·OTT 혜택 앞세워 온라인 전용 요금제 경쟁 가열SK텔레콤이 자급제 요금제 에어를 출시하며 KT의 요고, LG유플러스의 너겟과 함께 이통3사의 온라인 전용 요금제 경쟁이 한층 치열해지고 있다. 각사가 자급제폰 확산과 비대면 개통 수요 증가에 대응해 요금제 혁신에 속도를 내는 모습이다.모델이 SK텔레콤의 자급제 전용 통신 브랜드 '에어'(air)를 소개하고 있는 모습. [사진=SKT]1일 통신업계에 따르면 SK텔레콤의 자급제 요금제 에어는 지난 9월 출시 직후 파격적인 프로모션으로 인기를 끌고 있다. 첫 달에는 웰컴 혜택으로 1만포인트를 제공하고, 추가로 보너스 포인트 중 5000포인트를 요금에서 차감할 수 있어 총 1만5000원의 할인을 받을 수 있다. 이후 두 번째 달부터는 5000원의 할인 혜택이 이어진다. 가입부터 개통까지 모든 과정을 애플리케이션(앱)으로 처리할 수 있으며, e심 즉시 개통과 유심(USIM) 무료 발급·배송 서비스를 제공해 디지털 기반의 편의성을 강화했다.KT는 온라인 무약정 요금제 요고의 시즌2를 운영하고 있다. '요고 시즌2'는 대부분의 요금제에 온라인동영상서비스(OTT) 혜택을 기본 탑재한 것이 특징이다. 3만원대 요금제에서도 티빙 광고형 스탠다드를 기본 제공하며, 고가 요금제에서는 디즈니플러스나 유튜브 프리미엄 중 선택이 가능하다.LG유플러스는 지난해 출시한 온라인 전용 요금제 너겟을 18종으로 확대하며 데이터 제공량을 대폭 늘렸다. 2만6000원 요금제에서도 데이터 6GB를 제공하고, 19~34세 가입자에게는 매월 최대 30GB의 추가 데이터를 지급한다. 최근에는 신혼부부를 대상으로 한 프로모션 요금제를 '너겟 라이트'로 정식 출시하며 상품 라인업을 세분화했다.이통 3사가 자급제·온라인 전용 요금제에 공을 들이는 이유는 스마트폰 구매와 통신 서비스 이용 패턴이 급격히 변하고 있기 때문이다. 자급제폰 확산으로 통신사 약정에 얽매이지 않으려는 소비자가 늘고 있고, 비대면 개통과 OTT 소비가 일상화된 MZ세대를 중심으로 '직접 선택형 요금제' 수요가 빠르게 커지고 있다. 통신업계 관계자는 ""통신사들이 고객들이 다양해지는 통신 이용패턴에 맞게 유연한 요금제를 출시하는게 트렌드""라고 설명했다."
https://n.news.naver.com/mnews/article/374/0000472200?sid=101,2025-11-01 08:00:13,경제,'해킹의 역풍' 통신3사 CEO의 엇갈린 운명 [취재여담],"올해는 국내 이동통신 3사 모두가 해킹 사태에 휩싸인 이례적인 한 해이자, 각 회사 CEO(최고경영자)들에게는 본인 커리어의 어두운 한 해로 기억될 것 같습니다.국가 기간망을 책임지는 통신사들이 잇따라 해킹 피해를 입고서도 즉각적인 대응에 실패하면서 통신 보안체계가 사실상 무너진 것 아니냐는 우려를 자아냈기 때문입니다.올해를 불과 두 달 남긴 시점에서 돌이켜보면 지난 4월 발생한 대규모 유심(가입자 식별 모듈·USIM) 해킹 사태와 9월부터 본격화된 KT 무단 소액결제 피해 및 개인정보 유출 사고 등 일련의 사태는 통신 3사 CEO들의 운명을 갈라놨습니다.글로벌 'AI(인공지능) 컴퍼니'를 외쳤던 유영상 전 SK텔레콤 대표이사는 4년 간의 재임 끝에 해킹 사태로 자리에서 물러났고, 김영섭 KT 대표는 현재 진행형인 무단 소액결제 피해·개인정보 유출과 관련해 사퇴 카운트다운에 들어간 상태입니다.홍범식 LG유플러스 대표도 내부자 계정 관리 APPM(내부 패스워드 통합관리 시스템) 서버 해킹 및 폐기 의혹 꼬리표를 떼지 못한 채 불안한 줄타기를 이어가고 있습니다.물론 해킹 유형은 통신사마다 달랐습니다. SKT는 유심 정보가, KT는 소액결제 정보가, LG유플러스는 서버 계정이 각각 노출됐습니다. 하지만 공통점이 있다면 '부실한 보안'과 '초기 대응 실패'였습니다.현재 상황은 어떨까요? SKT는 최근 유 전 대표를 경질하고 정재헌 신임 CEO를 선임했습니다. 대규모 유심 해킹 사태로 2천700만 명의 가입자 정보가 유출되고 5천억 원 규모의 보상금(고객 감사 패키지) 부담이 3분기 적자로 이어지면서 책임을 물은 것입니다.비록 CEO 자리에서 물러났지만 SK수펙스추구협의회 AI위원회 위원장으로 자리를 옮기고 그룹 내에서 여전히 역할을 맡게 된 건 분명 위안입니다. 그러나 유심 암호화 미흡, 신고 지연 등의 과실이 그의 입지를 무너뜨렸다는 게 업계의 대체적인 평가입니다.KT는 김 대표의 퇴로를 열어 놓은 상황입니다. 김 대표가 지난달 21일 국회 과학기술정보방송통신위원회 국정감사에서 관련 사태를 수습하고 난 뒤 CEO로서 합리적이고 마땅한 수준의 책임을 지겠다며 사실상 사퇴를 시사했기 때문입니다.불법 기지국(펨토셀) 해킹으로 무단 소액결제 피해가 잇따라 불거질 당시 KT는 초기에 피해를 부인하다가 사건 발생 16일 만에야 해킹을 인정하며 거센 비판을 받았습니다.이를 두고 재무통 출신인 김 대표의 보안 전문성 부족이 늑장 대응을 초래했다는 비판이 안팎에서 쏟아지기도 했습니다. 아직 자리를 지키고 있지만, 그가 스스로 내건 '사태 수습 후 책임'이라는 시한폭탄 초침은 째깍째깍 돌아가고 있습니다.두 사람과 달리 가장 미묘한 처지에 놓인 건 홍 대표입니다. 서버 해킹 의혹과 관련해 직접적인 고객 피해가 발생하지 않았지만 해킹 정황이 제기된 서버를 폐기하고 운영체제를 재설치한 사실이 드러나면서 증거 은닉 의혹이 불거졌고 경찰청 국가수사본부가 내사에 착수하는 등 불안한 경영 행보를 이어가고 있습니다.이는 LG유플러스가 지난 7월 화이트해커로부터 해킹 제보를 받고도 침해 사실이 없다고 부인하다가 3개월 가까이 지나서야 한국인터넷진흥원(KISA)에 신고하며 인정도 부인도 아닌 애매한 입장으로 고객들의 신뢰를 떨어뜨리는 답을 내놓은 것과 무관하지 않습니다.올해 주주총회에서 갓 선임된 CEO로서 임기 초반 안정권에 있어야 할 그가 예상치 못한 해킹 의혹에 발목이 단단히 잡힌 셈입니다. 임기 초반 안정적으로 회사를 이끌어야 할 시기에 위기 대응 능력과 리더십이 시험대에 오르면서 홍 대표의 부담도 한층 커졌습니다.국민의 일상을 책임지는 국가 기간망인 통신 인프라를 지키지 못한 대가는 혹독하게 돌아오고 있습니다. 누군가는 이미 자리에서 떠났고, 누군가는 떠날 준비를 하고 있으며, 누군가는 남을 수 있을지 고민이 깊은 모습입니다. 만약 이들이 10년 후 회고록을 쓴다면 올해를 '잊고 싶지만 잊을 수 없는 2025년'이라는 제목의 장으로 쓸 것 같습니다.당신의 제보가 뉴스로 만들어집니다.SBS Biz는 여러분의 제보를 기다리고 있습니다.홈페이지 = https://url.kr/9pghjn"
https://n.news.naver.com/mnews/article/138/0002208399?sid=105,2025-11-01 08:03:08,IT/과학,"[e모션] 역사는 계속된다…T1, 中 우승후보 꺾고 4강 안착","31일 '2025 LoL 월드 챔피언십' 8강 T1과 애니원즈 레전드 경기 결과. [ⓒLCK 공식 유튜브 채널][디지털데일리 이학범기자] 역사는 멈추지 않았다. T1은 탈락 위기를 딛고 우승후보를 쓰러뜨리며 다시 한 번 디펜딩 챔피언의 위엄을 입증했다.31일 T1은 중국 상하이 메르세데스-벤츠 아레나에서 열린 '2025 LoL 월드 챔피언십(이하 롤드컵)' 8강전에서 중국리그 LPL의 애니원즈 레전드를 3대2로 꺾고 4강에 올랐다. T1은 오는 2일 LPL 톱e스포츠와 결승행 티켓을 두고 맞붙는다.이날 승리로 T1은 롤드컵 다전제 경기에서 LPL 팀을 상대로 12승 무패라는 대기록을 이어가게 됐다. 동시에 롤드컵 출전 시 최소 4강 이상의 성적을 거두는 전무후무한 성적을 유지하며 '국제전 최강자'의 위상을 다시금 입증했다. 나아가 역대 최초 롤드컵 3연속 우승이라는 새로운 역사를 쓸 기회도 확보했다.앞서 T1은 스위스 스테이지에서 CTBC 플라잉 오이스터와 젠지e스포츠를 상대로 연달아 패하며 1승2패를 기록해 탈락 위기에 내몰렸다. 상대적 약팀인 100시브즈와 모비스타 코이와의 대결에서 승리했지만 불안한 경기력에 우려를 표하는 팬들이 적지 않았다.반면 애니원즈 레전드는 스위스 스테이지를 3승0패 전승으로 통과했다. 이 과정에서 젠지e스포츠, 한화생명e스포츠 등 강팀들을 연파하며 이번 대회 우승후보로 부상했다. 이에 8강에서 애니원즈 레전드의 승리를 점치는 전문가들이 적지 않았다.'2025 LoL 월드 챔피언십' 8강 경기 종료 후 팬들에게 인사하는 T1 선수단. [ⓒLCK 공식 유튜브 채널 영상 갈무리]이러한 가운데 T1이 스위스 스테이지와 달라진 경기력을 뽐내며 1세트를 승리해 기분좋게 출발했다. T1은 경기 초반부터 용 스택(조건 달성 시 누적되는 효과)를 쌓으며 주도권을 쥐었다. 특히 4번째 용 스택을 앞두고 한타(대규모 교전)에서 상대를 모두 제압하면서 에이스(전원 처치)에 성공했다. 이후 안정적인 운영으로 상대의 반격 기회를 차단한 T1은 후반부 한타에서 다시 한 번 에이스를 만들면서 세트 선취점을 가져갔다.다만 애니원즈 레전드의 반격도 만만치 않았다. T1이 깜짝 카드로 2세트 챔피언(캐릭터) '애니비아', 3세트 챔피언 '크산테'를 꺼내들었지만 애니원즈 레전드의 기세를 막지 못했다. 특히 애니원즈 레전드 '타잔' 이승용의 공격적인 정글 동선에 타격을 입으며 두 세트를 내줬다. 이에 T1은 1대2로 패배 위기에 몰렸다.절체절명의 4세트, T1의 '구마유시' 이민형이 '카이사'로 분위기를 반전시켰다. 이민형은 라인전부터 상대를 압박하며 우위를 만들었다. 이후 한타에서도 화력을 폭발시키며 교전을 승리로 이끌었다. 애니원즈 레전드가 오브젝트(목표물) '아타칸'을 처치하며 반격에 나섰지만 '바론(내셔 남작)' 앞 한타에서 이민형이 쿼드라킬(4명 연속 처치)을 기록하며 승부를 2대2 원점으로 돌렸다.최종 5세트는 T1의 집중력이 빛을 발하며 극적인 역전승으로 막을 내렸다. 경기 시작부터 팽팽한 흐름이 이어졌지만 애니원즈 레전드가 교전마다 킬을 만들어내며 스코어를 앞서갔다. 불리한 상황 속에도 T1은 용 스택을 모으며 반격을 노렸다. 경기 후반 오브젝트 '장로 드래곤' 앞 한타에서 T1은 4대2 대승을 거뒀고 이후 바론 버프(이로운 효과)까지 얻어내 상대를 밀어내며 넥서스를 파괴해 4강행 티켓을 거머쥐었다.'2025 LoL 월드 챔피언십' 8강 경기 종료 후 인터뷰하는 T1 '페이커' 이상혁. [ⓒLCK 공식 유튜브 채널 영상 갈무리]경기 후 인터뷰에서 T1 '페이커' 이상혁은 ""상대가 강해서 오히려 즐겁고 좋은 경기를 팬들에게 보여줄 수 있었다""며 ""질 수 있다는 생각에 최선을 다하자는 마음으로 경기에 임했는데 팀원들의 집중력과 함께 운도 따라주면서 이긴 것 같다. 남은 경기도 잘 준비하겠다""고 밝혔다.이민형도 ""스위스 스테이지에서 경기력이 불안했지만 8강에서 팬들에게 승리로 보답해 기쁘다""며 ""T1의 여러 기록들을 앞으로도 계속 이어가고 싶다""고 전했다.'2025 LoL 월드 챔피언십' 4강 대진표. [ⓒLCK 공식 유튜브 채널]한편 국내 리그 LCK에서는 젠지e스포츠와 kt롤스터가 먼저 4강에 안착했다. 지난 28일 젠지e스포츠가 한화생명e스포츠를 3대1로 꺾으며 4강에 올랐고, 29일 kt롤스터도 CTBC 플라잉 오이스터를 3대0으로 완파했다. 두 팀은 오는 1일 4강 1경기에서 결승 진출을 두고 맞붙는다."
https://n.news.naver.com/mnews/article/469/0000895106?sid=103,2025-11-01 09:00:20,생활/문화,한류스타들 입만 열면 '이 사탕'... 이상한 유행의 비밀,"[역전] ③9년 만에 끝난 넷플릭스 드라마 'PPL 안전지대' 뒷얘기한국 드라마에 외국 기업 PPL 역전 조짐김은숙 신작 ""지니"" ""기가영"" KT 유니버스의 실체편집자주격변의 시대, 세상은 곳곳에서 뒤바뀌고 있습니다. 대중문화에서 그 역전의 순간을 포착해 사회·문화적 변화를 짚어 봅니다.배우 김선호, 김고은, 송중기가 각기 다른 드라마에서 같은 사탕을 먹고 있는 장면. 모두 인도네시아 커피 사탕이다. 외국 기업 제품 간접광고(PPL)다. KBS, SBS, tvN 등 영상 캡처드라마에서 똑같은 사탕을 먹고 있는 배우들. 인도네시아 식품 업체 커피 사탕 간접광고다. KBS, SBS, tvN 등 영상 캡처대중문화에서 역전의 순간을 포착해 사회·문화적 변화를 짚어 보는 '역전' 코너를 통해 지난 31일 ''김우빈 비행기 샤워실'에서 OTT 금기가 깨졌다'란 제목의 기사를 내보냈습니다. 최근 공개된 김은숙 작가의 넷플릭스 신작 '다 이루어질지니' 속 극의 몰입을 깨는 간접광고(PPL) 등장을 통해 2016년 넷플릭스 국내 서비스 이후 9년 동안 지켜진 'PPL 안전지대'가 사라진 배경을 다뤘습니다. 제작비 폭등과 지식재산권(IP) 독점 문제 등 K콘텐츠 산업의 구조적 문제가 광고 노출 확대로 고스란히 시청자에게 떠넘겨지고 있다는 내용이었습니다.연관기사• '김우빈 비행기 샤워실'에서 OTT 금기가 깨졌다(www.hankookilbo.com/News/Read/A2025102915440004589)KT는 진짜 돈을 댔을까김 작가는 '다 이루어질지니'에서 노골적으로 PPL을 활용하면서도 그 경계를 묘하게 흐리기도 했습니다. 배경은 이렇습니다. 배우 김우빈은 집에서 '다 이루어질지니' 대본을 읽을 때 인공지능(AI) 스피커 음량을 확 줄였다고 합니다. ""나, 지니""라는 대사를 할 때마다 스피커가 ""네~""라고 반응해서였습니다. 김우빈이 드라마에서 맡은 역은 중동 설화 '알라딘'에서 주인이 손으로 쓱쓱 램프를 문지르면 튀어나왔던 정령, 지니. 귀신이 들린걸까요? 아닙니다. 김우빈은 집에서 KT AI 서비스인 '지니'를 쓰고 있었습니다. 드라마 속 배역 이름과 실제 사용하고 있는 AI 서비스 제품명이 똑같아 벌어진 해프닝입니다.아니나 다를까, '다 이루어질지니'가 공개된 뒤 사회관계망서비스(SNS)엔 '드라마에서 '지니' 할 때마다 우리 집 지니가 자꾸 대답한다'(@nen***, @Pomefior****) 같은 내용의 글들이 굴비 엮이듯 올라왔습니다. '다 이루어질지니'를 TV로 틀었을 때 집에 있는 AI 지니가 응답하는 영상이 유튜브에 올라오기도 했습니다.판타지의 현실로의 역습은 여기서 끝이 아닙니다. 김우빈의 상대역으로 수지가 드라마에서 맡은 역의 이름은 기가영. 남녀 주인공의 성과 이름을 섞으면 '기가지니'로 KT 지니TV 셋톱박스 명칭인 기가지니와 똑같습니다. 이쯤 되면 KT 간접광고(PPL) 아닐까 싶었습니다. 답부터 말하면, 아니었습니다. 넷플릭스 관계자에 물어보니, 드라마 제작에 KT로부터 한 푼의 광고비도 받지 않았다고 합니다. 김 작가가 지니와 기가영이란 캐릭터 이름을 PPL과 상관없이 작명했다는 겁니다. 판타지(지니, 드라마 캐릭터 이름)와 현실(AI 서비스)의 명칭이 겹치니 김 작가가 이 엉뚱한 동거를 대놓고 부각해 웃음을 주려 했던 것으로 풀이됩니다. 웃음으로 포장한 광고와 반대로 PPL처럼 포장한 '순수한 작명'. 김 작가가 '다 이루어질지니'에서 보여준 창작의 역전이었습니다.드라마 '다 이루어질지니' 속 기가영(수지, 왼쪽)과 그의 지니(김우빈). 넷플릭스 제공김고은, 김선호, 송중기가 모두 입에 문 '외국 사탕' 정체이 역전 현상을 취재하다 보니, K콘텐츠 PPL의 새로운 역전의 조짐이 보였습니다. '다 이루어질지니'에 PPL을 한 기업은 10곳이었는데 이 중 5곳이 중국 가전 회사 나르왈과 영국 패션 브랜드 지미추 등 외국 회사였습니다. K콘텐츠의 해외 영향력이 워낙 크다 보니 외국 회사들이 한국 드라마 광고를 통해 노출 효과 극대화를 노리는 겁니다.그렇다면, 5년 전과 비교해 요즘 한국 드라마에 외국 기업 PPL 비율은 얼마나 증가했을까요? 드라마와 예능 등을 만드는 국내 유명 스튜디오 관계자에 물어보니, 5배 정도 늘었다고 합니다. 지난해 하반기 공개돼 화제를 모은 MBC 드라마 '백설 공주에게 죽음을-블랙 아웃'은 2022년에 촬영이 끝났습니다. 코로나 팬데믹 때 우후죽순 만들어진 드라마들이 방송사 등의 경영 악화로 편성 편수가 확 줄어 창고에 쌓이고 2, 3년 동안 묵혀지면서 국내 기업들이 PPL을 꺼린 것과 대조적입니다.한국 드라마에 나오는 인도네시아 커피 사탕. tvN 영상 캡처드라마 제작사 관계자들은 가장 공격적으로 한국 드라마에 PPL을 하는 외국 기업으로 인도네시아 식음료 회사 코피코(KOPIKO)를 꼽았습니다. '커피 사탕' PPL이었습니다. 김고은('유미의 세포'), 김선호('갯마을 차차차'), 남지현('작은 아씨들'), 박형식('보물섬'), 송중기('빈센조'), 이보영('마인') 등 유명한 배우들이 드라마에서 이 사탕을 모두 먹었고, 그 장면은 카메라에 클로즈업됐습니다. '한류 스타들의 사탕'이란 우스갯소리가 나올 정도입니다. 사실 이 외국 사탕은 요즘은 손쉽게 편의점 등에서 구할 수 있지만 '빈센조'가 방송되던 2021년까지만 해도 시중에선 볼 수 없었습니다. 이 회사가 국내에 진출하지 않아 아직 해당 제품이 팔리지 않고 있었기 때문입니다. 한국에 팔지도 않는 제품을 왜 한국 드라마에 PPL을 했을까요. K콘텐츠를 한국이 아닌 해외 소비자를 겨냥한 '역수출형 광고 플랫폼'으로 본 겁니다.드라마 '여신강림'에서 배우들이 편의점 밖에서 중국산 훠궈를 먹고 있다. tvN 영상 캡처역수출? 현실과 동떨어진 '중국산 리스크'업계에선 이렇게 K콘텐츠를 통한 외국 기업의 PPL을 ""또 다른 문화 수출""이라 여기는 분위기입니다. 하지만, 그러다 매서운 역풍을 맞기도 합니다. 드라마 '여신강림'(2021) 한 장면. 여고생인 임주경(문가영)과 강수진(박유나)은 편의점 밖 테이블에 앉아 중국산 훠궈 즉석 컵라면을 먹습니다. 중국 기업(쯔하이궈) PPL이었습니다. CU, GS25, 이마트24 측에 확인해 보니, 드라마 방송 당시 이 제품 역시 국내에 판매되고 있지 않았습니다. 문제는 현실과 동떨어진 PPL 설정이었습니다. 드라마처럼 한국 편의점에서 한국 고등학생이 중국 훠궈를 즉석 컵라면으로 먹는 사람이 얼마나 있을까요. 아니나 다를까, 방송 후 여론의 뭇매를 맞았습니다. 중국에 반감을 갖는 '반중 정서'도 작용한 것 같습니다."
