link,pubdate,category,title,body
https://n.news.naver.com/mnews/article/005/0001799213?sid=101,2025-09-01 00:44:08,경제,‘1000만 가입’ SKT 에이닷… 돈 버는 AI로 전환 본격화,"연내 부분 유료화 이용약관 변경무료 서비스와 경쟁 이길지 관심SK텔레콤이 인공지능(AI) 기반 통화 비서 서비스 ‘에이닷’의 유료화를 추진한다. 가입자와 실제 이용자 수 등 여러 지표에서 서비스가 궤도에 오른 만큼 이를 통한 수익 창출도 고려할 때라는 판단에서다. 다만 ‘익시오’나 ‘갤럭시 AI’ 등 대체 서비스가 존재하는 상황에서 무료에 익숙해진 고객들이 변화를 쉽게 받아들일지는 미지수다.SK텔레콤은 지난 29일 홈페이지와 에이닷 앱을 통해 이용약관 변경을 공지했다. 바뀐 약관에는 “(에이닷)노트 서비스의 제공 범위를 추가하고 면책 범위를 새롭게 규정한다”는 내용과 “부분 유료 서비스를 제공함에 따라 이용 의무와 결제, 취소, 환불 등 규정을 추가한다“는 내용이 담겼다. 전기통신사업법에 따라 이용자에게 불리한 약관 변경은 최소 30일 전에 고지해야 한다. SK텔레콤 관계자는 “아직 유료화 범위와 방식이 구체적으로 정해진 것은 없지만 연내 부분 유료 전환을 고려하는 것은 맞다”고 설명했다.2023년 9월 정식 서비스를 시작한 에이닷은 출시 22개월만에 가입자 1000만명을 돌파했다. SK텔레콤 측이 8월 초 밝힌 월간활성사용자수(MAU)는 약 810만명에 달한다. 통신 3사 중 B2C(기업과 소비자 간 거래) 모델 AI 서비스로는 가장 빨리 자리를 잡으며 기반을 다졌다는 평가다.SK텔레콤은 순항 중인 B2B(기업 간 거래) 사업과 더불어 ‘돈 버는 AI’로의 전환을 본격화한다는 계획이다. 지난 2분기 유심 해킹 사고 여파로 전체 매출이 감소했지만 AI 사업 매출은 전년 동기 대비 13.9% 성장했다. 해킹 사고 대응 과정에서 지출한 비용도 만회해야 한다. 이미 유심 교체와 대리점 손실 보상 등으로 2분기에만 2500억원의 일회성 비용을 지출했고 지난 28일에는 개인정보보호위원회로부터 사상 최대 규모인 1348억의 과징금을 부과 받았다.AI 음성-텍스트 변환(STT) 서비스들은 아직까지 무료 체제를 유지하고 있다. LG유플러스 ‘익시오’는 통화 녹음 및 요약, 보이스피싱 차단 등이 가능하다. ‘갤럭시 AI’는 갤럭시 기기에 탑재된 기능으로 통화 녹음 파일을 생성하고 요약을 진행한다. 네이버의 ‘클로바노트’는 회의나 강의 등 외부 음성을 텍스트로 자동 변환하고 요약하는 서비스다. 이와 관련해 SK텔레콤 관계자는 “에이닷 노트의 경우 실시간으로 음성을 받아 적고, 1분마다 요약이 업데이트되는 것이 차별점”이라며 “유료화 계획을 위해 다방면으로 서비스를 검토하고 있다”고 설명했다.AI 서비스 수익화는 기업의 투자와 성장 측면에서 불가피하다는 시각도 있다. 한 통신업계 관계자는 “AI 서비스를 개발하는 데에는 엄청난 투자가 필요하기 때문에 무료 서비스로만 운영한다면 경쟁력이 떨어질 수밖에 없다”며 “소비자가 돈을 지불할 가치가 있는 서비스를 제공하고 그렇게 모은 재원으로 다시 투자하는 선순환 구조를 만드는 게 산업 성장 측면에서도 긍정적이라고 본다”고 말했다."
https://n.news.naver.com/mnews/article/119/0002997053?sid=105,2025-09-01 07:00:18,IT/과학,기업 때리기만으론 보이스피싱·해킹 못 막는다 [기자수첩-ICT],"초강경 제재, 기업 각성 불렀지만 ‘기업 때리기’ 논란도강한 채찍만으론 부족…보안 투자·인센티브 병행돼야윤창렬 국무조정실장이 28일 오전 서울 종로구 정부서울청사에서 '보이스피싱 근절 종합대책' 합동브리핑을 하고 있다. ⓒ금융위원회[데일리안 = 조인영 기자]보이스피싱 대책은 등록 취소, 유심 해킹은 1348억 과징금.두 사안의 공통점은 통신사의 '고의' 보다는 '관리 소홀'에 책임을 묻는 제재라는 점이다. 정부는 지난달 28일 45분 간격으로 '보이스피싱 근절 종합대책'과 '개인정보 유출사고 결과'를 각각 발표하며 통신사에 대한 강력한 제재를 내리고, 추가 판단도 예고했다.하루아침에 통신사 문을 닫게 하거나 천억원대 과징금을 토해내게 한다는 정부의 초강경 제재는 그간 보안·정보보호 투자에 소극적이었던 기업들을 향한 '채찍'이다. 잠재적 피해자인 소비자 입장에서 정부 차원의 일벌백계가 필요하다는 소리가 나올 수 있다.실제 역대 최대 규모(1348억원)의 과징금을 부과받은 SK텔레콤은 3년 넘게 이어진 유심 해킹을 제대로 막지 못했다. SK텔레콤 뿐만 아니라 KT, LG유플러스 역시 대포폰 개통을 차단하지 못해 보이스피싱의 통로를 사실상 열어줬다는 비판을 받는다.올해 상반기만 하더라도 보이스피싱 발생 건수는 1만6000여건으로 전년 동기 대비 23% 증가했고, 피해액은 6400억원으로 전년 대비 98%나 급증했다.이재명 대통령이 대선 후보 시절부터 보이스피싱 근절을 공약했고, 배경훈 과학기술정보통신부 장관이 최근 간담회에서 ""각성하고 준비해야한다""는 경고를 내리면서 제제 강화는 기정사실화됐다.하지만 등록 취소나 영업정지 같은 초유의 조치는 예상 밖이었다. 나아가 직접적으로 통제가 불가능한 자영업자인 '판매점'의 위법행위까지 제대로 관리하지 못했다는 이유로 통신사가 책임을 떠안는 상황까지 몰리게 됐다.과징금 액수도 형평성과 비례성 측면에서 과도하다는 지적이 나온다. 침해 사고의 주체가 아닌 해커에 의한 유출임에도 1300억원대 과징금이 부과됐다. 구글과 메타가 이용자 동의 없이 정보를 수집해 온라인 광고에 활용한 고의성이 확인됐음에도 각각 692억원, 308억원을 부과받은 것과 비교된다.보이스피싱 피해액이 매년 수조원대에 이르고 개인정보 유출이 국민 불안감을 키운다는 측면에서 반드시 근절돼야 할 과제임은 분명하다. 정부 의도대로 통신사, 금융사들의 책임을 강화해 투자를 촉진하고 선진 시스템을 도입할 수 있다면 더할 나위없다. 그러나 이번 제재는 정부가 국민 여론을 의식해 균형을 무시한 채 과도한 '기업 때리기'에 나선 게 아니냐는 의구심이 더 크다.등록 취소나 영업 정지 등 무거운 제제가 남발될 경우 리스크를 피하려는 기업들이 대리점 내 이상 징후를 정부에 신속히 보고하기 보다는 데이터를 숨기거나 문제를 축소·조작할 수 있다. 신규 개통이나 서비스에 소극적으로 변해 다수를 차지하는 일반 고객 응대가 소홀해질 수 있다.실제로 등록 취소라는 초유의 상황이 발생해 통신사가 퇴출되면 수십년간 유지돼온 통신 서비스가 흔들리면서 시장 전체 경쟁력이 떨어질 수 있다. 결국 소비자의 선택권은 줄어들고 불편은 가중된다.제재를 강화한다고 문제가 획기적으로 개선될 것이라는 단순한 생각은 위험하다. 기업이 과거 소홀했던 대포폰 근절과 유심 정보 보안 강화 투자를 늘려야 한다면, 정부는 단순히 '강경 제재' 방식으로 여론을 달래기 보다는 신속 신고와 보완 노력에 따른 감경, 보안 투자에 대한 인센티브 등 제재와 지원이 조화를 이루는 균형 잡힌 해법을 제시해야 한다.그래야 기업은 경쟁력 강화를 위해 투자하고, 국민은 보안·개인정보 보호 수준이 올라가는 상생 구조가 만들어질 수 있다. 개인정보보호위원회가 내달 초 예고한 '개인정보 안전관리 체계 강화방안'이 단순한 규제 강화가 아니라 실효성 있는 예방적 제도 설계로 한 단계 업그레이드되기를 기대하는 이유다.고학수 개인정보보호위원회 위원장은 대책 발표와 함께 ""개인정보 보호 담당자들이 보다 전문성과 책임성을 인정받고, 그에 걸맞은 권한, 예산, 커리어 경로까지 마련될 수 있도록 정책을 설계 중""이라고 밝혔다. 기업이 수동적 대응을 넘어 능동적으로 대책을 마련하도록 정부가 길을 터주고 분위기를 조성해야 한다. 그것이 곧 새로운 '노멀'이 돼야 한다."
https://n.news.naver.com/mnews/article/030/0003345536?sid=105,2025-09-01 08:37:09,IT/과학,[1982년생 동갑 기업] 정보화사회 이끈 '데이콤(LG유플러스 전신)',"1990년대 한국데이터통신(데이콤) 사옥 전경1982년은 한국 정보통신기술(ICT) 산업사에 한 획을 그은 해였다. 정보화 사회 태동기 한복판에서 ICT 전문지 전자신문이 창간했고 국내 데이터통신 산업의 시초인 한국데이터통신(데이콤)도 문을 열었다.LG유플러스의 전신인 데이콤은 1982년 3월 29일 설립됐다. 데이콤은 한국전기통신공사(현 KT)가 맡던 음성통신과 달리 우리나라 최초로 데이터통신 서비스를 선보이며 본격적 정보통신시대 서막을 열었다.1983년에는 행정전산망사업을 전담 추진하며 전자정부 기반을 마련했다. 1986년에는 국내 최초로 PC통신 천리안 서비스를 시작하며 인터넷 시대 초석을 쌓았다. 1991년 국제전화, 1996년 시외전화, 1997년 초고속인터넷 시장에 잇따라 진출하며 종합통신사로 위상을 높였다.국내 첫 정보통신 전문기업이었던 데이콤은 1999년 반도체 빅딜 과정에서 LG그룹 계열사로 넘어갔다. LG는 종합통신그룹으로 도약하기 위해 데이콤을 품었다.국내 데이터통신 시대를 연 데이콤2006년 LG데이콤으로 사명 변경 후 PCS(개인휴대통신) 사업자로 존재감을 키웠다. 4년 후 LG파워콤과 함께 LG텔레콤에 합병되면서 데이콤 시대는 막을 내렸다. 2010년 'LG 3콤'을 합병한 LG유플러스 출범은 새로운 전성기의 시작이었다. 유·무선, 초고속인터넷, IPTV를 아우르는 종합통신사가 탄생한 것이다.합병 시너지는 롱텀에볼루션(LTE) 사업에서 빛을 발했다. 2011년 7월 국내 최초 LTE 상용화를 시작한 LG유플러스는 불과 9개월 만에 세계 최초로 LTE 전국망을 구축, 글로벌 통신사협회(GSA)의 공식 인정을 받았다. '세계 최초 LTE 전국망' 타이틀은 LG유플러스가 국내 통신 산업 강자로 자리매김하는 계기가 됐다.현재 LG유플러스는 SK텔레콤·KT와 함께 국내 통신산업을 이끄는 중추가 됐다. 이동통신(MNO)과 알뜰폰(MVNO) 가입자를 합한 전체 무선 가입회선은 2991만개로 3000만개 달성을 목전에 뒀다. 특히 알뜰폰 회선은 국내 통신사 중 선두를 기록하며 통신 생태계 변화를 주도하고 있다. 전체 휴대폰 시장의 회선 점유율도 19.51%에 달한다.이상철 LG유플러스 회장(왼쪽 세번째)과 임직원이 2012년 LTE 전국망 구축을 축하하는 모습국내 산업의 인공지능 전환(AX)에도 앞장서고 있다. AI 에이전트 '익시오'와 AI 데이터센터 등 미래 성장동력을 앞세워 통신을 넘어선 AX 컴퍼니로 진화하고 있다. 올해 공식 취임한 홍범식 LG유플러스 대표는 '사람 중심 AI로 만드는 밝은 세상'을 경영 키워드로 내세워 차별화된 고객가치를 제공하는데 집중하고 있다.이처럼 데이콤에 뿌리를 둔 LG유플러스는 데이터통신, 국제전화, 초고속인터넷, 무선 PCS, LTE 전국망에 이르기까지 한국 통신사에 굵직한 족적을 남겼다. 전자신문은 그 순간마다 현장을 기록했다.음성통신 시대에서 데이터통신 시대로 넘어가는 변곡점을 이끈 것이 데이콤이었다면 이를 기록하고 사회적 의제로 확산한 것이 전자신문이었다. 전자신문은 데이터통신이라는 낯선 개념을 기업·대중에게 알리는 창구였다. 데이콤의 실험과 도전을 단순히 산업 뉴스로 소비하지 않고 한국 통신산업의 새로운 가능성으로 비춰냈다."
https://n.news.naver.com/mnews/article/421/0008457915?sid=105,2025-09-01 09:00:00,IT/과학,"LGU+, KSS 주관 디지털고객경험지수 이통 부문 2년 연속 '1위'","(LGU+제공. 재판매 및 DB금지)/뉴스1(서울=뉴스1) 김정현 기자 = LG유플러스가 한국표준협회(KSA) 주관 2025년 디지털고객경험지수(DCXI)에서 이동통신 부문 1위를 차지했다고 1읽 밝혔다. 지난해에 이은 2년 연속 1위다.디지털고객경험지수는 고객이 디지털 채널에서 제품 및 서비스를 경험했을 때의 만족도를 평가하는 지표다. 한국표준협회는 이동통신, 종합가전, 은행 등 17개 산업분야 59개 기업을 대상으로 평가했다.LG유플러스는 고객 중심 디지털 전략과 서비스 혁신 측면에서 높은 평가를 받았다.LG유플러스 측은 ""고객이 실질적인 편의와 새로운 혜택을 느끼는 서비스, 안심하고 사용할 수 있는 서비스를 만드는 데 주력하면서 고객 소통 채널의 디지털화도 적극 추진하고 있다""고 강조했다.예를 들어 해외여행을 준비하는 사람은 로밍 요금제 비교부터 신청, 혜택 확인까지 한 화면으로 마칠 수 있어 공항 가는 길에서도 모든 절차를 간편하게 끝낼 수 있다.가족이나 지인과 함께 결합할인을 받을 때는 복잡한 서류나 매장 방문 없이 온라인에서 멤버 추가와 할인 배분까지 한 번에 처리할 수 있다. 관심 있는 상품이나 서비스는 고객 취향과 이용 패턴을 분석하고 미리 추천해 필요한 혜택을 찾는 시간도 줄였다.디지털에 익숙한 가입자는 요금 납부나 이용 현황 조회 같은 간단한 기능은 물론, 요금제 변경 같은 작업도 스스로 해결하도록 셀프 해결 범위를 넓혔다.상담센터 이용 경험도 AI로 개선했다. 간단한 문의는 24시간 처리할 수 있도록 챗봇, 콜봇 사용성을 강화했다.LG유플러스는 이번 수상을 계기로 편안하고 즐거운 디지털 고객 경험을 추구하는 한편 고객 편의 향상 목적의 사용자경험(UX)·사용자인터페이스(UI) 개선도 지속한다는 방침이다.이재원 LG유플러스 컨슈머부문장(부사장)은 ""AI를 활용한 더 편리한 서비스, 직관적인 화면 구성을 통해 이용 과정을 더욱 심플하고 몰입감 있게 바꿀 계획""이라고 말했다."
https://n.news.naver.com/mnews/article/008/0005243527?sid=105,2025-09-01 09:00:00,IT/과학,"LGU+, 디지털고객경험지수 이동통신 부문 2년 연속 1위","LG유플러스 전경혜 디지털CX/성장담당( 오른쪽)과 방욱재 디지털커머스개발Lab장(왼쪽)이 문동민 한국표준협회 회장과 기념촬영을 하고 있다. /사진=LG유플러스LG유플러스는 한국표준협회(KSA) 주관 '2025년 디지털고객경험지수(DCXI)'에서 이동통신 부문 1위를 차지했다고 1읽 밝혔다. 2024년 통신부문 첫 평가 이후 2년 연속 1위다.디지털고객경험지수는 고객이 디지털 채널에서 제품 및 서비스를 경험했을 때의 만족도를 평가하는 지표다. 한국표준협회는 이동통신, 종합가전, 은행 등 17개 산업분야 59개 기업을 대상으로 평가했다. LG유플러스는 고객 중심 디지털 전략과 서비스 혁신 측면에서 높은 평가를 받았다.LG유플러스는 고객이 실질적인 편의와 새로운 혜택을 느끼는 서비스, 안심하고 사용할 수 있는 서비스를 만드는 데 주력하면서 고객 소통 채널의 디지털화도 적극 추진하고 있다.이로 인해 LG유플러스 고객의 디지털 경험은 이전과 비교해 간결해졌다. 예를 들어 해외여행을 준비하는 고객은 로밍 요금제 비교부터 신청, 혜택 확인까지 한 화면으로 마칠 수 있어 공항 가는 길에서도 모든 절차를 간편하게 끝낼 수 있다.가족이나 지인과 함께 결합할인을 받을 때는 복잡한 서류나 매장 방문 없이 온라인에서 멤버 추가와 할인 배분까지 한 번에 처리할 수 있다. 디지털에 익숙한 고객은 요금 납부나 이용 현황 조회 같은 간단한 기능은 물론, 요금제 변경 같은 작업도 스스로 해결하도록 셀프 해결 범위를 넓혔다.고객의 상담센터 이용 경험도 AI(인공지능)로 개선됐다. 간단한 문의는 24시간 처리할 수 있도록 챗봇, 콜봇 사용성을 강화했다. 상담사 통화를 위한 ARS 안내 또한 AI가 판단해 지금 고객이 가장 필요로 하는 것부터 먼저 안내한다.이재원 LG유플러스 컨슈머부문장(부사장)은 ""AI를 활용한 더 편리한 서비스, 직관적인 화면 구성을 통해 이용 과정을 더욱 심플하고 몰입감 있게 바꿀 계획""이라며 ""곧 선보일 새로운 통합 서비스에서 AI와 맞춤형 경험을 결합해, 고객이 원하는 순간에 필요한 서비스를 정확하게 제공하는 디지털 환경을 구현하겠다""고 말했다."
https://n.news.naver.com/mnews/article/117/0003982544?sid=105,2025-09-01 09:00:08,IT/과학,"LG유플러스, 디지털고객경험지수 2년 연속 1위","(오른쪽부터) 전경혜 LG유플러스 디지털CX/성장담당, 문동민 한국표준협회 회장, 방욱재 디지털커머스개발Lab장. /LG유플러스[마이데일리 = 박성규 기자] LG유플러스가 한국표준협회가 주관한 ‘2025년 디지털고객경험지수(DCXI)’에서 이동통신 부문 1위를 차지했다고 1일 밝혔다.디지털고객경험지수는 고객이 디지털 채널에서 제품과 서비스를 경험할 때의 만족도를 측정하는 지표로, 이동통신·가전·은행 등 17개 산업 59개 기업을 대상으로 평가했다. LG유플러스는 고객 중심 전략과 서비스 혁신 부문에서 높은 점수를 받았다.회사는 로밍 요금제 비교·신청·혜택 확인을 한 화면에서 처리할 수 있도록 단순화하고, 가족 결합 할인도 온라인에서 서류 없이 신청할 수 있게 했다. 고객 취향을 분석해 상품·서비스를 추천하는 기능도 강화했다. AI 챗봇과 콜봇을 통한 24시간 상담 지원, 상담사 지원용 AI 어드바이저 도입으로 고객 응대 품질도 개선했다.이재원 LG유플러스 컨슈머부문장(부사장)은 “AI를 활용한 서비스와 직관적인 화면 구성을 통해 고객 경험을 더욱 단순하고 몰입감 있게 만들겠다”며 “새로운 통합 서비스에서는 맞춤형 경험을 강화해 필요한 순간에 정확한 서비스를 제공하겠다”고 말했다."
https://n.news.naver.com/mnews/article/031/0000961355?sid=105,2025-09-01 09:01:12,IT/과학,"LGU+, 디지털고객경험지수 1위⋯2024년 이후 2년 연속","고객 중심 디지털 전략·서비스 혁신에 높은 평가…간결한 디지털 경험 추구LG유플러스(대표 홍범식)는 한국표준협회(KSA)가 주관하는 2025년 디지털고객경험지수(DCXI)에서 이동통신 부문 1위를 차지했다고 1읽 밝혔다. 2024년 통신부문 첫 평가 이후 2년 연속 1위다.전경혜 LG유플러스 디지털CX/성장담당(오른쪽에서 첫 번째)과 방욱재 디지털커머스개발Lab장(오른쪽에서 세 번째)이 문동민 한국표준협회 회장과 기념촬영하고 있는 모습. [사진=안세준 기자]디지털고객경험지수는 고객이 디지털 채널에서 제품 및 서비스를 경험했을 때 만족도를 평가하는 지표다. 한국표준협회는 이동통신, 종합가전, 은행 등 17개 산업분야 59개 기업을 대상으로 평가했다. LG유플러스는 고객 중심 디지털 전략과 서비스 혁신 측면에서 높은 평가를 받았다.LG유플러스는 고객이 실질적인 편의와 새로운 혜택을 느끼는 서비스, 안심하고 사용할 수 있는 서비스를 만드는 데 주력하면서 고객 소통 채널 디지털화도 추진하고 있다. 이로 인해 LG유플러스 고객 디지털 경험은 이전과 비교해 확연히 간결해졌다는 평가다.디지털에 익숙한 고객은 요금 납부나 이용 현황 조회 같은 간단한 기능은 물론, 요금제 변경 같은 작업도 스스로 해결하도록 셀프 해결 범위를 넓혔다. 고객 입장에서 중요한 안내는 필요한 순간에 미리 전달해 놓치지 않도록 했다. 매장에서 가입한 고객도 앱을 통해 오프라인에서 받았던 상담을 디지털까지 끊김 없이 이어갈 수 있다.고객의 상담센터 이용 경험도 AI로 개선됐다. 간단한 문의는 24시간 처리할 수 있도록 챗봇, 콜봇 사용성을 강화했다. 상담사 통화를 위한 ARS 안내 또한 AI가 판단해 지금 고객이 가장 필요로 하는 것부터 먼저 안내한다.LG유플러스는 고객 편의 향상 목적 UX/UI 개선도 지속한다는 방침이다.이재원 LG유플러스 컨슈머부문장(부사장)은 ""AI를 활용한 더 편리한 서비스, 직관적인 화면 구성을 통해 이용 과정을 더욱 심플하고 몰입감 있게 바꿀 계획""이라며 ""곧 선보일 새로운 통합 서비스에서 AI와 맞춤형 경험을 결합해 고객이 원하는 순간에 필요한 서비스를 정확하게 제공하는 디지털 환경을 구현하겠다""고 말했다."
https://n.news.naver.com/mnews/article/016/0002521930?sid=105,2025-09-01 09:01:15,IT/과학,"LG유플러스, 디지털고객경험지수 이동통신 부문 2년 연속 1위","고객 중심 디지털 전략·서비스 혁신 높은 평가로밍·결합할인 등 디지털 경험 간소화“AI 활용해 이용 과정 몰입감 높일 것”전경혜 LG유플러스 디지털CX·성장담당(오른쪽)과 방욱재 디지털커머스개발랩장(왼쪽)이 문동민 한국표준협회 회장과 기념촬영을 하고 있는 모습. [LG유플러스 제공][헤럴드경제=권제인 기자] LG유플러스가 한국표준협회(KSA) 주관 ‘2025년 디지털고객경험지수(DCXI)’에서 이동통신 부문 1위를 차지했다고 1일 밝혔다. 2024년 통신 부문 첫 평가 이후 LG유플러스는 2년 연속으로 1위를 차지했다.디지털고객경험지수는 고객이 디지털 채널에서 제품 및 서비스를 경험했을 때의 만족도를 평가하는 지표다. 한국표준협회는 이동통신, 종합가전, 은행 등 17개 산업분야 59개 기업을 대상으로 평가했다.LG유플러스는 고객 중심 디지털 전략과 서비스 혁신 측면에서 높은 평가를 받았다. LG유플러스는 고객이 실질적인 편의와 새로운 혜택을 느끼는 서비스, 안심하고 사용할 수 있는 서비스를 만드는 데 주력하면서 고객 소통 채널의 디지털화도 적극 추진하고 있다.LG유플러스 고객의 디지털 경험은 이전과 비교해 확연히 간결해졌다. 예를 들어 해외여행을 준비하는 고객은 로밍 요금제 비교부터 신청, 혜택 확인까지 한 화면으로 마칠 수 있어 공항 가는 길에서도 모든 절차를 간편하게 끝낼 수 있다.가족이나 지인과 함께 결합할인을 받을 때는 복잡한 서류나 매장 방문 없이 온라인에서 멤버 추가와 할인 배분까지 한 번에 처리할 수 있다. 관심 있는 상품이나 서비스는 고객 취향과 이용 패턴을 분석하고 미리 추천해 필요한 혜택을 찾는 시간을 줄였다.디지털에 익숙한 고객은 요금 납부나 이용 현황 조회 같은 간단한 기능은 물론, 요금제 변경 같은 작업도 스스로 해결하도록 셀프 해결 범위를 넓혔다. 고객 입장에서 중요한 안내는 필요한 순간에 미리 전달해 놓치지 않도록 했다. 매장에서 가입한 고객도 앱을 통해 오프라인에서 받았던 상담을 디지털까지 끊김 없이 이어갈 수 있다.고객의 상담센터 이용 경험도 인공지능(AI)으로 개선됐다. 간단한 문의는 24시간 처리할 수 있도록 챗봇, 콜봇 사용성을 강화했다. 상담사 통화를 위한 ARS 안내 또한 AI가 판단해 지금 고객이 가장 필요로 하는 것부터 먼저 안내한다. 상담사와 대화할 때도 AI 상담 어드바이저가 상담사에게 지난 상담 이력은 물론 단순 질문에 대해 미리 답변을 준비해 줘 고객에게 밀도 있는 상담을 제공하고 있다.LG유플러스는 이번 수상을 계기로 편안하고 즐거운 디지털 고객 경험을 추구하는 한편 고객 편의 향상 목적의 사용자경험(UX)·사용자인터페이스(UI) 개선도 지속한다는 방침이다.이재원 LG유플러스 컨슈머부문장(부사장)은 “AI를 활용한 더 편리한 서비스, 직관적인 화면 구성을 통해 이용 과정을 더욱 심플하고 몰입감 있게 바꿀 계획”이라며 “곧 선보일 새로운 통합 서비스에서 AI와 맞춤형 경험을 결합해, 고객이 원하는 순간에 필요한 서비스를 정확하게 제공하는 디지털 환경을 구현하겠다”고 말했다."
https://n.news.naver.com/mnews/article/014/0005399359?sid=105,2025-09-01 09:01:22,IT/과학,"LG U+, 디지털고객경험지수 이동통신 부문 2년 연속 1위","방욱재 LG유플러스 디지털커머스개발Lab장, 문동민 한국표준협회 회장, 전경혜 LG유플러스 디지털CX/성장담당(왼쪽부터)이 기념촬영을 하고 있다. LG유플러스 제공LG유플러스가 한국표준협회(KSA) 주관 ‘2025년 디지털고객경험지수(DCXI)’에서 이동통신 부문 1위를 차지했다고 1읽 밝혔다. 2024년 통신부문 첫 평가 이후 2년 연속 1위다.디지털고객경험지수는 고객이 디지털 채널에서 제품 및 서비스를 경험했을 때의 만족도를 평가하는 지표다. 한국표준협회는 이동통신, 종합가전, 은행 등 17개 산업분야 59개 기업을 대상으로 평가했다. LG유플러스는 고객 중심 디지털 전략과 서비스 혁신 측면에서 높은 평가를 받았다.LG유플러스는 고객이 실질적인 편의와 새로운 혜택을 느끼는 서비스, 안심하고 사용할 수 있는 서비스를 만드는 데 주력하면서 고객 소통 채널의 디지털화도 적극 추진하고 있다. 이로 인해 LG유플러스 고객의 디지털 경험은 이전과 비교해 확연히 간결해졌다. 예를 들어 해외여행을 준비하는 고객은 로밍 요금제 비교부터 신청, 혜택 확인까지 한 화면으로 마칠 수 있어 공항 가는 길에서도 모든 절차를 간편하게 끝낼 수 있다.가족이나 지인과 함께 결합할인을 받을 때는 복잡한 서류나 매장 방문 없이 온라인에서 멤버 추가와 할인 배분까지 한 번에 처리할 수 있다. 관심 있는 상품이나 서비스는 고객 취향과 이용 패턴을 분석하고 미리 추천해 필요한 혜택을 찾는 시간을 줄였다.디지털에 익숙한 고객은 요금 납부나 이용 현황 조회 같은 간단한 기능은 물론 요금제 변경 같은 작업도 스스로 해결하도록 셀프 해결 범위를 넓혔다. 고객 입장에서 중요한 안내는 필요한 순간에 미리 전달해 놓치지 않도록 했다. 매장에서 가입한 고객도 앱을 통해 오프라인에서 받았던 상담을 디지털까지 끊김 없이 이어갈 수 있다.고객의 상담센터 이용 경험도 인공지능(AI)으로 개선됐다. 간단한 문의는 24시간 처리할 수 있도록 챗봇, 콜봇 사용성을 강화했다. 상담사 통화를 위한 ARS 안내 또한 AI가 판단해 지금 고객이 가장 필요로 하는 것부터 먼저 안내한다. 상담사와 대화할 때도 AI 상담 어드바이저가 상담사에게 지난 상담 이력은 물론 단순 질문에 대해 미리 답변을 준비해줘 고객에게 밀도 있는 상담을 제공하고 있다.LG유플러스는 이번 수상을 계기로 편안하고 즐거운 디지털 고객 경험을 추구하는 한편 고객 편의 향상 목적의 사용자경험(UX)/사용자인터페이스(UI) 개선도 지속한다는 방침이다.이재원 LG유플러스 컨슈머부문장(부사장)은 “AI를 활용한 더 편리한 서비스, 직관적인 화면 구성을 통해 이용 과정을 더욱 심플하고 몰입감 있게 바꿀 계획”이라며 “곧 선보일 새로운 통합 서비스에서 AI와 맞춤형 경험을 결합해, 고객이 원하는 순간에 필요한 서비스를 정확하게 제공하는 디지털 환경을 구현하겠다”고 말했다."
